Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-05-26,919.9757690429688,950.7000122070312,952.4500122070312,935.5499877929688,939.7999877929688,10957182,ICICI Bank,ICICIBANK.NS
2023-05-29,917.5082397460938,948.1500244140625,957.5999755859375,946.7999877929688,953.8499755859375,12108079,ICICI Bank,ICICIBANK.NS
2023-05-30,919.25,949.9500122070312,952.2999877929688,944.6500244140625,945.3499755859375,18483624,ICICI Bank,ICICIBANK.NS
2023-05-31,918.4758911132812,949.1500244140625,952.0,940.5,949.5,27254425,ICICI Bank,ICICIBANK.NS
2023-06-01,905.8475952148438,936.0999755859375,954.25,932.7999877929688,954.25,21650700,ICICI Bank,ICICIBANK.NS
2023-06-02,907.8313598632812,938.1500244140625,944.6500244140625,935.0499877929688,943.0,12494376,ICICI Bank,ICICIBANK.NS
2023-06-05,916.1534423828125,946.75,951.7999877929688,943.0,943.0,10751684,ICICI Bank,ICICIBANK.NS
2023-06-06,911.6536865234375,942.0999755859375,947.7999877929688,938.0999755859375,946.5,11894330,ICICI Bank,ICICIBANK.NS
2023-06-07,909.815185546875,940.2000122070312,945.8499755859375,933.7999877929688,944.3499755859375,16486469,ICICI Bank,ICICIBANK.NS
2023-06-08,907.5894775390625,937.9000244140625,950.5,935.2000122070312,936.5999755859375,17608140,ICICI Bank,ICICIBANK.NS
2023-06-09,907.7345581054688,938.0499877929688,944.0,936.2000122070312,941.4000244140625,12253128,ICICI Bank,ICICIBANK.NS
2023-06-12,905.7024536132812,935.9500122070312,943.5,933.2999877929688,938.0,10520125,ICICI Bank,ICICIBANK.NS
2023-06-13,913.056884765625,943.5499877929688,946.25,934.0999755859375,935.9000244140625,13528776,ICICI Bank,ICICIBANK.NS
2023-06-14,909.4280395507812,939.7999877929688,946.9500122070312,936.25,946.0499877929688,13489262,ICICI Bank,ICICIBANK.NS
2023-06-15,896.6546630859375,926.5999755859375,942.9500122070312,924.3499755859375,940.7000122070312,19366819,ICICI Bank,ICICIBANK.NS
2023-06-16,904.0090942382812,934.2000122070312,937.75,927.0,929.2999877929688,11249387,ICICI Bank,ICICIBANK.NS
2023-06-19,893.316162109375,923.1500244140625,933.9500122070312,918.7000122070312,933.5,19351375,ICICI Bank,ICICIBANK.NS
2023-06-20,895.6386108398438,925.5499877929688,928.5499877929688,914.7999877929688,920.9500122070312,15212286,ICICI Bank,ICICIBANK.NS
2023-06-21,894.8161010742188,924.7000122070312,928.4000244140625,920.0,928.0,9210553,ICICI Bank,ICICIBANK.NS
2023-06-22,895.8320922851562,925.75,935.5499877929688,920.7000122070312,924.4000244140625,27291569,ICICI Bank,ICICIBANK.NS
2023-06-23,893.65478515625,923.5,931.9000244140625,919.0,926.0499877929688,8767733,ICICI Bank,ICICIBANK.NS
2023-06-26,897.4771728515625,927.4500122070312,931.7999877929688,923.2000122070312,927.0999755859375,11749040,ICICI Bank,ICICIBANK.NS
2023-06-27,905.8475952148438,936.0999755859375,939.9500122070312,922.2000122070312,930.0,13422726,ICICI Bank,ICICIBANK.NS
2023-06-28,907.154052734375,937.4500122070312,944.0,934.2999877929688,944.0,25708001,ICICI Bank,ICICIBANK.NS
2023-06-30,904.3961181640625,934.5999755859375,942.2000122070312,930.6500244140625,940.5,13843218,ICICI Bank,ICICIBANK.NS
2023-07-03,912.089111328125,942.5499877929688,945.75,936.5,937.0,12350359,ICICI Bank,ICICIBANK.NS
2023-07-04,914.1697387695312,944.7000122070312,951.2999877929688,942.0,947.25,14041699,ICICI Bank,ICICIBANK.NS
2023-07-05,927.0399169921875,958.0,964.75,941.0,942.0499877929688,13817767,ICICI Bank,ICICIBANK.NS
2023-07-06,928.3947143554688,959.4000244140625,963.9000244140625,954.0,954.7000122070312,16334427,ICICI Bank,ICICIBANK.NS
2023-07-07,915.8147583007812,946.4000244140625,955.0499877929688,943.7999877929688,953.0,8593807,ICICI Bank,ICICIBANK.NS
2023-07-10,917.7501831054688,948.4000244140625,952.9000244140625,941.3499755859375,946.0,12069184,ICICI Bank,ICICIBANK.NS
2023-07-11,914.4116821289062,944.9500122070312,952.7000122070312,941.9000244140625,948.4000244140625,16977595,ICICI Bank,ICICIBANK.NS
2023-07-12,913.87939453125,944.4000244140625,951.1500244140625,941.25,948.4000244140625,21511161,ICICI Bank,ICICIBANK.NS
2023-07-13,924.814208984375,955.7000122070312,959.25,942.2000122070312,947.7000122070312,23222286,ICICI Bank,ICICIBANK.NS
2023-07-14,929.0236206054688,960.0499877929688,965.0,951.3499755859375,959.75,12871569,ICICI Bank,ICICIBANK.NS
2023-07-17,937.39404296875,968.7000122070312,973.7999877929688,952.8499755859375,962.9000244140625,16290763,ICICI Bank,ICICIBANK.NS
2023-07-18,943.9259033203125,975.4500122070312,987.9500122070312,971.1500244140625,978.0,29709508,ICICI Bank,ICICIBANK.NS
2023-07-19,941.9905395507812,973.4500122070312,980.0,967.5499877929688,980.0,15994261,ICICI Bank,ICICIBANK.NS
2023-07-20,963.4247436523438,995.5999755859375,998.1500244140625,972.0999755859375,976.0499877929688,26487838,ICICI Bank,ICICIBANK.NS
2023-07-21,964.7794799804688,997.0,1001.4500122070312,988.7999877929688,995.2999877929688,16903003,ICICI Bank,ICICIBANK.NS
2023-07-24,959.9411010742188,992.0,1008.7000122070312,990.0999755859375,1004.9500122070312,21687719,ICICI Bank,ICICIBANK.NS
2023-07-25,962.5537719726562,994.7000122070312,999.0,988.25,999.0,29325327,ICICI Bank,ICICIBANK.NS
2023-07-26,964.247314453125,996.4500122070312,997.75,990.0,993.0999755859375,12780537,ICICI Bank,ICICIBANK.NS
2023-07-27,958.2476196289062,990.25,1006.5,987.2000122070312,1002.5499877929688,25932395,ICICI Bank,ICICIBANK.NS
2023-07-28,964.00537109375,996.2000122070312,998.7000122070312,977.0499877929688,988.0,12584130,ICICI Bank,ICICIBANK.NS
2023-07-31,966.0374145507812,998.2999877929688,999.4000244140625,988.5999755859375,996.0,14303116,ICICI Bank,ICICIBANK.NS
2023-08-01,962.40869140625,994.5499877929688,1003.7000122070312,990.4500122070312,1001.6500244140625,15508569,ICICI Bank,ICICIBANK.NS
2023-08-02,955.0543212890625,986.9500122070312,994.0999755859375,977.5,985.25,15787996,ICICI Bank,ICICIBANK.NS
2023-08-03,933.8136596679688,965.0,983.0,960.0499877929688,976.5499877929688,30994707,ICICI Bank,ICICIBANK.NS
2023-08-04,939.1359252929688,970.5,976.0,961.25,968.6500244140625,20582882,ICICI Bank,ICICIBANK.NS
2023-08-07,944.1194458007812,975.6500244140625,981.5,968.2000122070312,970.9500122070312,16686062,ICICI Bank,ICICIBANK.NS
2023-08-08,948.232177734375,979.9000244140625,986.5999755859375,972.2999877929688,975.75,23784778,ICICI Bank,ICICIBANK.NS
2023-08-09,949.0126342773438,972.7000122070312,975.2999877929688,963.5999755859375,974.9500122070312,19317331,ICICI Bank,ICICIBANK.NS
2023-08-10,940.6220703125,964.0999755859375,973.6500244140625,959.4500122070312,971.5499877929688,24858441,ICICI Bank,ICICIBANK.NS
2023-08-11,929.64599609375,952.8499755859375,963.5,950.0,963.4000244140625,17162177,ICICI Bank,ICICIBANK.NS
2023-08-14,936.182861328125,959.5499877929688,962.9000244140625,946.0,949.0,19026691,ICICI Bank,ICICIBANK.NS
2023-08-16,933.2070922851562,956.5,959.7999877929688,946.5999755859375,954.4500122070312,17930805,ICICI Bank,ICICIBANK.NS
2023-08-17,928.4752807617188,951.6500244140625,957.7999877929688,946.4500122070312,956.9500122070312,27077611,ICICI Bank,ICICIBANK.NS
2023-08-18,927.4996337890625,950.6500244140625,955.0,946.0,947.9000244140625,13257508,ICICI Bank,ICICIBANK.NS
2023-08-21,931.9388427734375,955.2000122070312,959.2999877929688,948.4000244140625,950.7000122070312,13358017,ICICI Bank,ICICIBANK.NS
2023-08-22,928.8167724609375,952.0,956.9500122070312,949.2999877929688,956.4000244140625,16872719,ICICI Bank,ICICIBANK.NS
2023-08-23,943.3051147460938,966.8499755859375,968.0499877929688,949.8499755859375,954.0,14707331,ICICI Bank,ICICIBANK.NS
2023-08-24,945.35400390625,968.9500122070312,982.4000244140625,966.75,972.5,28389740,ICICI Bank,ICICIBANK.NS
2023-08-25,946.7686767578125,970.4000244140625,972.5999755859375,960.2000122070312,962.9500122070312,10275758,ICICI Bank,ICICIBANK.NS
2023-08-28,946.9150390625,970.5499877929688,975.0,965.0499877929688,969.9500122070312,10481574,ICICI Bank,ICICIBANK.NS
2023-08-29,944.1831665039062,967.75,977.25,965.6500244140625,973.2999877929688,13209913,ICICI Bank,ICICIBANK.NS
2023-08-30,935.5487670898438,958.9000244140625,975.9000244140625,955.4000244140625,970.4500122070312,13936165,ICICI Bank,ICICIBANK.NS
2023-08-31,935.40234375,958.75,966.2000122070312,954.0499877929688,960.0,36675400,ICICI Bank,ICICIBANK.NS
2023-09-01,945.1100463867188,968.7000122070312,973.0499877929688,952.7999877929688,956.9000244140625,16268147,ICICI Bank,ICICIBANK.NS
2023-09-04,943.7929077148438,967.3499755859375,969.0499877929688,960.5499877929688,968.7000122070312,9512956,ICICI Bank,ICICIBANK.NS
2023-09-05,944.8173828125,968.4000244140625,970.0,962.25,964.0999755859375,16623486,ICICI Bank,ICICIBANK.NS
2023-09-06,934.182861328125,957.5,969.5,950.7999877929688,962.5499877929688,30802100,ICICI Bank,ICICIBANK.NS
2023-09-07,942.1343383789062,965.6500244140625,969.5,954.7000122070312,957.4000244140625,13462347,ICICI Bank,ICICIBANK.NS
2023-09-08,946.9150390625,970.5499877929688,975.0,961.25,967.5,13086915,ICICI Bank,ICICIBANK.NS
2023-09-11,954.427490234375,978.25,982.0,969.3499755859375,974.9500122070312,7894110,ICICI Bank,ICICIBANK.NS
2023-09-12,966.379150390625,990.5,995.1500244140625,982.6500244140625,990.0999755859375,20959591,ICICI Bank,ICICIBANK.NS
2023-09-13,965.6962280273438,989.7999877929688,994.8499755859375,980.5499877929688,989.7999877929688,21997553,ICICI Bank,ICICIBANK.NS
2023-09-14,963.6473999023438,987.7000122070312,992.9000244140625,982.25,992.2999877929688,11464188,ICICI Bank,ICICIBANK.NS
2023-09-15,968.28173828125,992.4500122070312,997.5,988.5999755859375,990.3499755859375,13307980,ICICI Bank,ICICIBANK.NS
2023-09-18,966.0865478515625,990.2000122070312,996.25,987.2999877929688,990.0999755859375,16713222,ICICI Bank,ICICIBANK.NS
2023-09-20,963.1107788085938,987.1500244140625,996.0,980.6500244140625,981.5499877929688,25741856,ICICI Bank,ICICIBANK.NS
2023-09-21,935.93896484375,959.2999877929688,982.5,957.4500122070312,979.9500122070312,19742813,ICICI Bank,ICICIBANK.NS
2023-09-22,927.1580810546875,950.2999877929688,960.9000244140625,947.4000244140625,956.5,12701888,ICICI Bank,ICICIBANK.NS
2023-09-25,933.060791015625,956.3499755859375,961.2000122070312,941.5,950.2999877929688,8997098,ICICI Bank,ICICIBANK.NS
2023-09-26,925.5971069335938,948.7000122070312,958.9500122070312,947.0999755859375,958.9500122070312,10521409,ICICI Bank,ICICIBANK.NS
2023-09-27,920.1334228515625,943.0999755859375,946.5,934.4000244140625,946.2999877929688,15152973,ICICI Bank,ICICIBANK.NS
2023-09-28,919.6456298828125,942.5999755859375,947.25,934.75,945.5,25991282,ICICI Bank,ICICIBANK.NS
2023-09-29,928.7191772460938,951.9000244140625,956.0,943.7000122070312,946.7000122070312,10447334,ICICI Bank,ICICIBANK.NS
2023-10-03,917.401611328125,940.2999877929688,951.5999755859375,939.0,951.5999755859375,11131636,ICICI Bank,ICICIBANK.NS
2023-10-04,907.4012451171875,930.0499877929688,935.5,925.0,935.0,17334739,ICICI Bank,ICICIBANK.NS
2023-10-05,917.938232421875,940.8499755859375,943.9500122070312,934.5499877929688,935.2000122070312,10478856,ICICI Bank,ICICIBANK.NS
2023-10-06,922.182373046875,945.2000122070312,946.5499877929688,938.0,946.0,6355755,ICICI Bank,ICICIBANK.NS
2023-10-09,915.7431030273438,938.5999755859375,942.0499877929688,936.2999877929688,940.25,6725306,ICICI Bank,ICICIBANK.NS
2023-10-10,928.0362548828125,951.2000122070312,957.5,940.3499755859375,940.4000244140625,11452715,ICICI Bank,ICICIBANK.NS
2023-10-11,929.8899536132812,953.0999755859375,962.0499877929688,950.75,954.9000244140625,12233117,ICICI Bank,ICICIBANK.NS
2023-10-12,931.011962890625,954.25,960.0999755859375,948.4000244140625,952.8499755859375,7836818,ICICI Bank,ICICIBANK.NS
2023-10-13,928.1337890625,951.2999877929688,957.4000244140625,944.5499877929688,949.9500122070312,6650442,ICICI Bank,ICICIBANK.NS
2023-10-16,928.2314453125,951.4000244140625,954.8499755859375,946.1500244140625,948.5,5763024,ICICI Bank,ICICIBANK.NS
2023-10-17,930.6705322265625,953.9000244140625,960.9500122070312,951.5,955.4000244140625,7747527,ICICI Bank,ICICIBANK.NS
2023-10-18,920.7676391601562,943.75,950.6500244140625,939.0999755859375,949.2000122070312,12000153,ICICI Bank,ICICIBANK.NS
2023-10-19,912.9624633789062,935.75,945.0,934.0,936.0,8612676,ICICI Bank,ICICIBANK.NS
2023-10-20,910.0355224609375,932.75,940.0,930.0,932.0,6586576,ICICI Bank,ICICIBANK.NS
2023-10-23,907.3037109375,929.9500122070312,944.7999877929688,925.4000244140625,942.0,11856890,ICICI Bank,ICICIBANK.NS
2023-10-25,893.7909545898438,916.0999755859375,933.7999877929688,911.4000244140625,926.0499877929688,12593434,ICICI Bank,ICICIBANK.NS
2023-10-26,886.5224609375,908.6500244140625,916.5999755859375,899.0,914.2999877929688,21693345,ICICI Bank,ICICIBANK.NS
2023-10-27,890.5225830078125,912.75,918.1500244140625,911.2999877929688,916.0,8645505,ICICI Bank,ICICIBANK.NS
2023-10-30,902.376708984375,924.9000244140625,926.2999877929688,908.2000122070312,909.0999755859375,7687791,ICICI Bank,ICICIBANK.NS
2023-10-31,893.0592651367188,915.3499755859375,931.0,914.0999755859375,929.2999877929688,17211107,ICICI Bank,ICICIBANK.NS
2023-11-01,891.7908935546875,914.0499877929688,917.5999755859375,909.2999877929688,913.7999877929688,12927203,ICICI Bank,ICICIBANK.NS
2023-11-02,897.5472412109375,919.9500122070312,924.7999877929688,912.7999877929688,920.0499877929688,9747311,ICICI Bank,ICICIBANK.NS
2023-11-03,911.0599365234375,933.7999877929688,934.5,926.7999877929688,928.5499877929688,7146961,ICICI Bank,ICICIBANK.NS
2023-11-06,922.42626953125,945.4500122070312,947.75,937.4000244140625,941.0,10338367,ICICI Bank,ICICIBANK.NS
2023-11-07,925.0116577148438,948.0999755859375,950.4500122070312,930.4500122070312,943.5999755859375,15704942,ICICI Bank,ICICIBANK.NS
2023-11-08,912.9624633789062,935.75,948.4500122070312,934.0999755859375,948.4500122070312,17606074,ICICI Bank,ICICIBANK.NS
2023-11-09,914.5234375,937.3499755859375,942.3499755859375,933.0,934.0,9406117,ICICI Bank,ICICIBANK.NS
2023-11-10,915.7431030273438,938.5999755859375,941.4500122070312,932.4000244140625,934.9000244140625,9560455,ICICI Bank,ICICIBANK.NS
2023-11-13,911.6941528320312,934.4500122070312,940.9000244140625,932.0,940.9000244140625,11470096,ICICI Bank,ICICIBANK.NS
2023-11-15,918.1821899414062,941.0999755859375,944.4000244140625,938.75,944.4000244140625,19492138,ICICI Bank,ICICIBANK.NS
2023-11-16,913.2063598632812,936.0,946.2000122070312,934.0,939.0,19706373,ICICI Bank,ICICIBANK.NS
2023-11-17,899.4009399414062,921.8499755859375,938.4000244140625,920.1500244140625,926.5499877929688,10956653,ICICI Bank,ICICIBANK.NS
2023-11-20,899.0107421875,921.4500122070312,926.75,917.5,922.0,10562301,ICICI Bank,ICICIBANK.NS
2023-11-21,903.5474243164062,926.0999755859375,928.0499877929688,922.0,924.4000244140625,8989572,ICICI Bank,ICICIBANK.NS
2023-11-22,900.279052734375,922.75,925.2000122070312,914.75,923.25,12197979,ICICI Bank,ICICIBANK.NS
2023-11-23,900.52294921875,923.0,925.3499755859375,918.5,923.0,5534614,ICICI Bank,ICICIBANK.NS
2023-11-24,906.76708984375,929.4000244140625,930.4000244140625,920.2000122070312,921.5,7452002,ICICI Bank,ICICIBANK.NS
2023-11-28,902.9620971679688,925.5,931.0499877929688,921.7000122070312,928.9000244140625,14231987,ICICI Bank,ICICIBANK.NS
2023-11-29,916.7186889648438,939.5999755859375,941.0999755859375,926.0,930.9000244140625,11680078,ICICI Bank,ICICIBANK.NS
2023-11-30,912.1819458007812,934.9500122070312,940.8499755859375,928.2000122070312,938.9500122070312,23950292,ICICI Bank,ICICIBANK.NS
2023-12-01,923.6458129882812,946.7000122070312,952.0,933.0,935.9500122070312,16986046,ICICI Bank,ICICIBANK.NS
2023-12-04,967.0621337890625,991.2000122070312,994.8499755859375,961.4000244140625,963.7000122070312,33131257,ICICI Bank,ICICIBANK.NS
2023-12-05,988.7703247070312,1013.4500122070312,1015.75,995.0499877929688,1002.5,31378461,ICICI Bank,ICICIBANK.NS
2023-12-06,978.8186645507812,1003.25,1016.25,1000.25,1014.0,18786590,ICICI Bank,ICICIBANK.NS
2023-12-07,974.6721801757812,999.0,1002.2000122070312,988.1500244140625,996.3499755859375,11841945,ICICI Bank,ICICIBANK.NS
2023-12-08,986.2335815429688,1010.8499755859375,1012.8499755859375,993.25,994.5,16116363,ICICI Bank,ICICIBANK.NS
2023-12-11,992.3314208984375,1017.0999755859375,1020.0,1004.6500244140625,1007.0999755859375,11714606,ICICI Bank,ICICIBANK.NS
2023-12-12,990.9655151367188,1015.7000122070312,1021.0,1008.5999755859375,1017.0999755859375,12380856,ICICI Bank,ICICIBANK.NS
2023-12-13,989.2093505859375,1013.9000244140625,1020.7000122070312,1009.2000122070312,1014.7999877929688,15887040,ICICI Bank,ICICIBANK.NS
2023-12-14,1008.4783935546875,1033.6500244140625,1040.0,1021.25,1022.25,16317672,ICICI Bank,ICICIBANK.NS
2023-12-15,1012.1371459960938,1037.4000244140625,1043.699951171875,1025.699951171875,1043.6500244140625,14306067,ICICI Bank,ICICIBANK.NS
2023-12-18,996.5755615234375,1021.4500122070312,1029.949951171875,1018.0,1029.949951171875,8592711,ICICI Bank,ICICIBANK.NS
2023-12-19,990.7216186523438,1015.4500122070312,1025.5,1012.5999755859375,1025.5,10094256,ICICI Bank,ICICIBANK.NS
2023-12-20,982.1358642578125,1006.6500244140625,1022.0,1002.0,1022.0,16490281,ICICI Bank,ICICIBANK.NS
2023-12-21,979.940673828125,1004.4000244140625,1010.9000244140625,989.2000122070312,996.5499877929688,18064916,ICICI Bank,ICICIBANK.NS
2023-12-22,970.0866088867188,994.2999877929688,1009.5499877929688,991.5999755859375,1002.9500122070312,20881976,ICICI Bank,ICICIBANK.NS
2023-12-26,970.8671264648438,995.0999755859375,997.5,989.9000244140625,994.9000244140625,14339699,ICICI Bank,ICICIBANK.NS
2023-12-27,977.8430786132812,1002.25,1004.9000244140625,992.0,997.9500122070312,12996468,ICICI Bank,ICICIBANK.NS
2023-12-28,981.4041748046875,1005.9000244140625,1011.7000122070312,999.0999755859375,1008.0,24915990,ICICI Bank,ICICIBANK.NS
2023-12-29,972.3306274414062,996.5999755859375,1008.5499877929688,993.7000122070312,1004.0499877929688,12280140,ICICI Bank,ICICIBANK.NS
2024-01-01,975.0624389648438,999.4000244140625,1004.8499755859375,991.0,991.5499877929688,7683792,ICICI Bank,ICICIBANK.NS
2024-01-02,958.3300170898438,982.25,997.6500244140625,980.25,997.0,16263825,ICICI Bank,ICICIBANK.NS
2024-01-03,960.0863037109375,984.0499877929688,988.0,975.0999755859375,984.7000122070312,16826752,ICICI Bank,ICICIBANK.NS
2024-01-04,963.1107788085938,987.1500244140625,989.1500244140625,981.9000244140625,986.4000244140625,22789140,ICICI Bank,ICICIBANK.NS
2024-01-05,969.501220703125,993.7000122070312,998.2999877929688,983.7999877929688,988.0,14875499,ICICI Bank,ICICIBANK.NS
2024-01-08,958.0861206054688,982.0,998.2000122070312,980.2999877929688,994.0,8393164,ICICI Bank,ICICIBANK.NS
2024-01-09,955.8909301757812,979.75,995.0,975.4000244140625,986.25,14660414,ICICI Bank,ICICIBANK.NS
2024-01-10,968.8670654296875,993.0499877929688,994.9500122070312,974.2999877929688,974.2999877929688,9409181,ICICI Bank,ICICIBANK.NS
2024-01-11,967.0133666992188,991.1500244140625,998.5,986.8499755859375,995.2999877929688,6451345,ICICI Bank,ICICIBANK.NS
2024-01-12,979.0626220703125,1003.5,1008.7000122070312,991.75,994.7999877929688,12255743,ICICI Bank,ICICIBANK.NS
2024-01-15,985.2579345703125,1009.8499755859375,1011.6500244140625,999.25,1003.5,12388044,ICICI Bank,ICICIBANK.NS
2024-01-16,984.4774780273438,1009.0499877929688,1015.7999877929688,1004.5999755859375,1006.0999755859375,11505126,ICICI Bank,ICICIBANK.NS
2024-01-17,957.84228515625,981.75,1007.7999877929688,976.75,987.9000244140625,41914771,ICICI Bank,ICICIBANK.NS
2024-01-18,962.3302001953125,986.3499755859375,994.2999877929688,970.1500244140625,973.9500122070312,17902484,ICICI Bank,ICICIBANK.NS
2024-01-19,974.8673095703125,999.2000122070312,1010.9000244140625,987.5499877929688,991.2999877929688,23271148,ICICI Bank,ICICIBANK.NS
2024-01-23,1003.9904174804688,1029.050048828125,1059.4000244140625,1021.2000122070312,1059.0999755859375,50797448,ICICI Bank,ICICIBANK.NS
2024-01-24,974.8673095703125,999.2000122070312,1035.949951171875,996.6500244140625,1029.449951171875,34578943,ICICI Bank,ICICIBANK.NS
2024-01-25,985.3555297851562,1009.9500122070312,1015.0999755859375,988.1500244140625,998.4000244140625,28315035,ICICI Bank,ICICIBANK.NS
2024-01-29,991.6484985351562,1016.4000244140625,1032.0,1010.0,1020.0,14078922,ICICI Bank,ICICIBANK.NS
2024-01-30,992.1363525390625,1016.9000244140625,1023.8499755859375,1008.0,1014.9500122070312,16085742,ICICI Bank,ICICIBANK.NS
2024-01-31,1003.1123657226562,1028.1500244140625,1039.0,1003.25,1016.7999877929688,25627447,ICICI Bank,ICICIBANK.NS
2024-02-01,1000.1853637695312,1025.1500244140625,1033.949951171875,1017.4000244140625,1033.949951171875,13058880,ICICI Bank,ICICIBANK.NS
2024-02-02,999.0633544921875,1024.0,1050.0,1021.6500244140625,1037.0999755859375,14774650,ICICI Bank,ICICIBANK.NS
2024-02-05,998.5755615234375,1023.5,1026.449951171875,1012.0999755859375,1022.5,12948430,ICICI Bank,ICICIBANK.NS
2024-02-06,1001.4049682617188,1026.4000244140625,1034.9000244140625,1016.7000122070312,1023.5499877929688,12886927,ICICI Bank,ICICIBANK.NS
2024-02-07,997.2584838867188,1022.1500244140625,1031.550048828125,1013.0,1028.0,16410895,ICICI Bank,ICICIBANK.NS
2024-02-08,965.2084350585938,989.2999877929688,1028.25,985.25,1024.0999755859375,20565502,ICICI Bank,ICICIBANK.NS
2024-02-09,986.0872802734375,1010.7000122070312,1013.75,985.5,988.8499755859375,12799837,ICICI Bank,ICICIBANK.NS
2024-02-12,971.8428344726562,996.0999755859375,1012.2000122070312,985.25,1010.4000244140625,8050066,ICICI Bank,ICICIBANK.NS
2024-02-13,994.9656372070312,1019.7999877929688,1027.050048828125,1000.2999877929688,1006.0,18706292,ICICI Bank,ICICIBANK.NS
2024-02-14,997.7950439453125,1022.7000122070312,1035.699951171875,1007.5499877929688,1009.5499877929688,17878720,ICICI Bank,ICICIBANK.NS
2024-02-15,991.8923950195312,1016.6500244140625,1026.6500244140625,1006.5999755859375,1022.8499755859375,10069878,ICICI Bank,ICICIBANK.NS
2024-02-16,998.3316650390625,1023.25,1026.199951171875,1016.9000244140625,1023.2000122070312,7159395,ICICI Bank,ICICIBANK.NS
2024-02-19,1018.3323974609375,1043.75,1046.0,1023.3499755859375,1023.3499755859375,9388255,ICICI Bank,ICICIBANK.NS
2024-02-20,1023.2107543945312,1048.75,1052.6500244140625,1033.25,1041.050048828125,11293528,ICICI Bank,ICICIBANK.NS
2024-02-21,1026.332763671875,1051.949951171875,1064.0,1048.0,1056.800048828125,15946325,ICICI Bank,ICICIBANK.NS
2024-02-22,1036.8209228515625,1062.699951171875,1066.0,1040.300048828125,1056.0,13432573,ICICI Bank,ICICIBANK.NS
2024-02-23,1035.455078125,1061.300048828125,1070.0,1057.6500244140625,1070.0,13142759,ICICI Bank,ICICIBANK.NS
2024-02-26,1028.5279541015625,1054.199951171875,1062.300048828125,1050.5,1053.0999755859375,7875941,ICICI Bank,ICICIBANK.NS
2024-02-27,1034.3817138671875,1060.199951171875,1066.199951171875,1046.5,1050.75,10580973,ICICI Bank,ICICIBANK.NS
2024-02-28,1020.72265625,1046.199951171875,1064.8499755859375,1042.1500244140625,1063.0,7730332,ICICI Bank,ICICIBANK.NS
2024-02-29,1026.57666015625,1052.199951171875,1060.699951171875,1038.5,1043.050048828125,20944844,ICICI Bank,ICICIBANK.NS
2024-03-01,1060.431640625,1086.9000244140625,1089.949951171875,1054.0,1055.0,14909562,ICICI Bank,ICICIBANK.NS
2024-03-04,1065.748779296875,1092.3499755859375,1095.0,1080.0999755859375,1081.0,11424581,ICICI Bank,ICICIBANK.NS
2024-03-05,1061.5535888671875,1088.050048828125,1099.5,1076.5,1086.199951171875,9222544,ICICI Bank,ICICIBANK.NS
2024-03-06,1070.3831787109375,1097.0999755859375,1113.550048828125,1080.300048828125,1080.300048828125,21796484,ICICI Bank,ICICIBANK.NS
2024-03-07,1061.4560546875,1087.949951171875,1095.0,1082.699951171875,1094.949951171875,9963926,ICICI Bank,ICICIBANK.NS
2024-03-11,1052.4312744140625,1078.699951171875,1087.949951171875,1076.75,1087.949951171875,13310362,ICICI Bank,ICICIBANK.NS
2024-03-12,1050.6263427734375,1076.8499755859375,1094.800048828125,1055.6500244140625,1077.050048828125,21785435,ICICI Bank,ICICIBANK.NS
2024-03-13,1057.5533447265625,1083.949951171875,1089.6500244140625,1073.1500244140625,1077.1500244140625,24855870,ICICI Bank,ICICIBANK.NS
2024-03-14,1057.2119140625,1083.5999755859375,1097.0999755859375,1075.050048828125,1080.0,14231421,ICICI Bank,ICICIBANK.NS
2024-03-15,1054.041015625,1080.3499755859375,1086.25,1070.0,1072.0,66192734,ICICI Bank,ICICIBANK.NS
2024-03-18,1054.870361328125,1081.199951171875,1084.800048828125,1060.050048828125,1075.050048828125,8769440,ICICI Bank,ICICIBANK.NS
2024-03-19,1057.5533447265625,1083.949951171875,1088.75,1075.25,1078.449951171875,16708715,ICICI Bank,ICICIBANK.NS
2024-03-20,1058.0899658203125,1084.5,1090.0,1067.5,1080.0,18725251,ICICI Bank,ICICIBANK.NS
2024-03-21,1055.455810546875,1081.800048828125,1100.0,1079.1500244140625,1092.0,19992607,ICICI Bank,ICICIBANK.NS
2024-03-22,1063.7489013671875,1090.300048828125,1093.699951171875,1078.699951171875,1081.1500244140625,17214415,ICICI Bank,ICICIBANK.NS
2024-03-26,1057.3094482421875,1083.699951171875,1089.1500244140625,1076.949951171875,1081.0,13367635,ICICI Bank,ICICIBANK.NS
2024-03-27,1057.3583984375,1083.75,1092.5,1079.550048828125,1083.699951171875,26907245,ICICI Bank,ICICIBANK.NS
2024-03-28,1066.67578125,1093.300048828125,1105.050048828125,1085.0,1085.0,22070566,ICICI Bank,ICICIBANK.NS
2024-04-01,1072.8712158203125,1099.6500244140625,1102.949951171875,1094.449951171875,1096.050048828125,10848191,ICICI Bank,ICICIBANK.NS
2024-04-02,1054.870361328125,1081.199951171875,1094.449951171875,1079.25,1094.449951171875,14380396,ICICI Bank,ICICIBANK.NS
2024-04-03,1050.9677734375,1077.199951171875,1083.6500244140625,1072.25,1075.0,15477184,ICICI Bank,ICICIBANK.NS
2024-04-04,1052.57763671875,1078.8499755859375,1085.800048828125,1063.449951171875,1084.75,21419689,ICICI Bank,ICICIBANK.NS
